4071,268928,8667254,1,1
4072,268925,8667294,1,1
4073,268923,8667321,1,1
4074,266472,8665812,0,1
4075,266457,8665821,0,1
4076,266444,8665829,0,1
4077,266427,8665840,0,1
4078,266411,8665851,0,1
4079,266363,8665883,0,1
4080,266358,8665884,0,1
4081,266315,8665904,0,1
4082,266340,8665848,0,1
4083,266302,8665865,0,1
4084,266152,8665872,0,1
4085,266170,8665893,0,1
4086,266160,8665913,0,1
4087,266155,8665924,0,1
4088,266152,8665930,0,1
4089,266150,8665936,0,1
4090,266173,8665706,0,1
4091,266167,8665712,0,1
4092,266181,8665699,0,1
4093,266187,8665694,0,1
4094,266199,8665684,0,1
4095,266170,8665702,0,1
4096,266165,8665695,0,1
4097,266159,8665686,0,1
4098,264514,8664303,0,1
4099,264582,8664359,0,1
4100,264624,8664392,0,1
4101,266483,8665964,0,1
4102,266521,8666035,0,1
4103,266524,8666042,0,1
4104,266588,8666169,0,1
4105,266437,8665881,0,1
4106,266431,8665881,0,1
4107,266392,8665904,0,1
4108,266362,8665921,0,1
4109,266338,8665935,0,1
4110,266333,8665939,0,1
4111,266320,8665947,0,1
4112,266315,8665950,0,1
4113,266285,8665935,0,1
4114,266288,8665930,0,1
4115,266309,8665909,0,1
4116,266245,8665840,0,1
4117,269195,8667584,1,1
4118,269180,8667586,1,1
4119,268940,8667621,1,1
4120,268913,8667622,1,1
4121,268873,8667629,1,1
4122,268511,8667626,1,1
4123,268880,8667617,1,1
4124,268828,8667631,1,1
4125,268798,8667636,1,1
4126,268769,8667641,1,1
4127,268718,8667651,1,1
4128,268684,8667654,1,1
4129,268630,8667653,1,1
4130,268572,8667646,1,1
4131,268529,8667635,1,1
4132,268126,8666852,0,1
4133,268132,8666816,0,1
4134,268137,8666788,0,1
4135,269072,8666083,1,1
4136,269079,8666085,1,1
4137,269187,8666106,1,1
4138,269240,8666117,1,1
4139,269288,8666127,1,1
4140,269316,8666133,1,1
4141,269453,8666166,1,1
4142,269528,8668087,1,1
4143,269541,8668089,1,1
4144,269499,8668083,1,1
4145,268904,8666596,1,1
4146,268963,8666570,1,1
4147,269021,8666525,1,1
4148,269025,8666519,1,1
4149,269028,8666514,1,1
4150,269029,8666508,1,1
4151,269028,8666502,1,1
4152,269026,8666497,1,1
4153,269012,8666733,1,1
4154,268995,8666719,1,1
4155,268980,8666702,1,1
4156,269077,8666844,1,1
4157,268851,8666811,1,1
4158,268887,8666815,1,1
4159,268933,8666819,1,1
4160,268944,8666820,1,1
4161,268953,8666822,1,1
4162,269196,8667592,1,1
4163,269064,8667635,1,1
4164,268841,8667745,1,1
4165,268880,8667745,1,1
4166,268494,8665775,1,1
4167,268353,8665370,1,1
4168,268350,8665362,1,1
4169,268348,8665356,1,1
4170,268282,8665162,1,1
4171,268718,8664465,0,1
4172,268768,8664557,1,1
4173,268771,8664562,1,1
4174,268775,8664570,1,1
4175,268661,8665320,1,1
4176,268541,8664647,1,1
4177,268586,8664767,1,1
4178,268596,8664797,1,1
4179,268604,8664821,1,1
4180,268607,8664830,1,1
4181,268358,8665995,1,1
4182,268336,8665932,1,1
4183,268634,8664606,1,1
4184,268602,8664515,0,1
4185,268777,8665308,1,1
4186,268447,8665332,1,1
4187,268463,8665370,1,1
4188,268488,8665440,1,1
4189,268506,8665488,1,1
4190,267695,8664899,0,1
4191,267697,8664875,0,1
4192,264343,8664498,0,1
4193,266206,8665469,0,1
4194,266202,8665464,0,1
4195,266194,8665456,0,1
4196,266178,8665434,0,1
4197,266173,8665426,0,1
4198,265903,8665664,0,1
4199,265937,8665650,0,1
4200,265943,8665649,0,1
4201,266033,8665705,0,1
4202,266037,8665713,0,1
4203,266038,8665720,0,1
4204,266035,8665742,0,1
4205,265888,8665463,0,1
4206,265905,8665481,0,1
4207,265907,8665490,0,1
4208,265899,8665516,0,1
4209,265886,8665559,0,1
4210,265860,8665567,0,1
4211,265816,8665609,0,1
4212,264113,8664455,0,1
4213,264144,8664471,0,1
4214,264147,8664480,0,1
4215,264140,8664500,0,1
4216,264139,8664506,0,1
4217,264141,8664512,0,1
4218,264145,8664516,0,1
4219,264166,8664525,0,1
4220,264219,8664548,0,1
4221,264252,8664562,0,1
4222,264262,8664567,0,1
4223,264267,8664571,0,1
4224,264934,8664979,0,1
4225,264861,8664918,1,1
4226,267715,8666939,0,1
4227,268659,8666650,1,1
4228,268656,8666665,1,1
4229,268652,8666675,1,1
4230,268647,8666685,1,1
4231,268643,8666691,1,1
4232,269648,8664780,1,1
4233,268796,8665219,1,1
4234,267765,8665447,0,1
4235,268125,8665381,0,1
4236,268145,8665377,0,1
4237,266804,8665315,0,1
4238,267132,8665362,0,1
4239,267268,8665381,0,1
4240,268741,8665320,1,1
4241,268761,8665315,1,1
4242,267119,8666552,0,1
4243,267087,8666509,0,1
4244,267163,8666449,0,1
4245,267311,8666638,0,1
4246,267315,8666643,0,1
4247,266891,8666092,0,1
4248,266893,8666099,0,1
4249,266901,8666114,0,1
4250,267434,8665473,0,1
4251,267468,8665409,0,1
4252,267486,8665412,0,1
4253,267560,8665422,0,1
4254,267239,8665637,0,1
4255,267375,8665293,0,1
4256,267625,8665328,0,1
4257,267831,8665357,0,1
4258,267847,8665359,0,1
4259,267867,8665360,0,1
4260,267297,8665087,0,1
4261,267305,8665004,0,1
4262,267311,8664953,0,1
4263,266779,8665521,0,1
4264,266746,8665510,0,1
4265,266481,8665439,0,1
4266,266467,8665435,0,1
4267,266334,8665399,0,1
4268,266318,8665393,0,1
4269,266036,8665314,0,1
4270,265856,8665265,0,1
4271,265802,8665253,0,1
4272,265679,8665225,0,1
4273,265603,8665208,0,1
4274,267180,8664994,0,1
4275,267169,8665069,0,1
4276,267106,8665601,0,1
4277,267231,8665653,0,1
4278,267112,8665620,0,1
4279,266969,8666364,0,1
4280,266960,8666353,0,1
4281,266909,8666288,0,1
4282,266900,8666277,0,1
4283,266866,8666236,0,1
4284,266860,8666223,0,1
4285,266856,8666202,0,1
4286,266850,8666175,0,1
4287,267727,8666260,0,1
4288,267692,8666287,0,1
4289,268621,8667742,1,1
4290,268581,8667741,1,1
4291,268612,8667742,1,1
4292,268577,8667880,1,1
4293,269145,8667218,1,1
4294,269159,8667133,1,1
4295,269170,8666999,1,1
4296,268412,8666289,1,1
4297,268415,8666270,1,1
4298,268436,8666170,1,1
4299,268401,8666113,1,1
4300,268384,8666084,1,1
4301,268887,8666972,1,1
4302,266785,8667208,0,1
4303,266788,8667193,0,1
4304,266797,8667135,0,1
4305,266805,8667088,0,1
4306,266807,8667079,0,1
4307,268872,8667234,1,1
4308,268862,8667235,1,1
4309,268786,8667229,1,1
4310,268770,8667231,1,1
4311,268755,8667238,1,1
4312,268749,8667239,1,1
4313,267961,8664853,0,1
4314,268445,8664678,1,1
4315,268608,8664623,1,1
4316,268644,8664609,1,1
4317,268684,8664595,1,1
4318,268727,8664579,1,1
4319,268741,8664574,1,1
4320,268779,8664560,1,1
4321,268860,8664531,1,1
4322,267858,8664898,0,1
4323,266684,8666121,0,1
4324,266683,8666116,0,1
4325,266679,8666050,0,1
4326,268602,8664831,1,1
4327,268575,8664841,1,1
4328,268557,8664847,1,1
4329,268553,8664852,1,1
4330,268546,8664855,1,1
4331,268519,8664864,1,1
4332,268475,8664881,1,1
4333,269064,8664455,1,1
4334,268939,8667707,1,1
4335,268960,8667707,1,1
4336,268974,8667705,1,1
4337,268380,8668593,1,1
4338,268432,8668599,1,1
4339,268551,8668328,1,1
4340,268468,8668324,1,1
4341,268460,8668318,1,1
4342,268457,8668314,1,1
4343,268620,8666764,1,1
4344,268613,8666774,1,1
4345,268605,8666792,1,1
4346,268596,8666826,1,1
4347,268592,8666848,1,1
4348,268591,8666866,1,1
4349,268592,8666873,1,1
4350,268593,8666879,1,1
4351,268610,8666749,1,1
4352,268617,8666741,1,1
4353,268629,8666729,1,1
4354,268559,8666879,1,1
4355,268562,8666874,1,1
4356,268570,8666862,1,1
4357,268573,8666854,1,1
4358,268577,8666842,1,1
4359,268582,8666814,1,1
4360,268592,8666784,1,1
4361,268599,8666768,1,1
4362,268604,8666759,1,1
4363,268618,8666917,1,1
4364,268623,8666920,1,1
4365,268634,8666925,1,1
4366,268641,8666927,1,1
4367,268670,8666930,1,1
4368,268725,8666936,1,1
4369,268794,8666942,1,1
4370,268827,8666946,1,1
4371,268939,8666957,1,1
4372,269172,8666980,1,1
4373,269263,8666991,1,1
4374,269298,8666995,1,1
4375,268580,8666979,1,1
4376,268577,8666986,1,1
4377,268574,8666992,1,1
4378,268562,8667113,1,1
4379,268553,8667199,1,1
4380,268544,8667298,1,1
4381,268542,8667318,1,1
4382,268514,8667597,1,1
4383,268522,8666942,1,1
4384,268516,8666936,1,1
4385,268510,8666932,1,1
4386,268504,8666929,1,1
4387,268496,8666926,1,1
4388,268489,8666925,1,1
4389,268391,8666914,1,1
4390,268337,8666909,1,1
4391,268260,8666902,0,1
4392,268250,8666901,0,1
4393,268510,8667633,1,1
4394,268509,8667643,1,1
4395,268488,8667844,1,1
4396,268379,8665361,1,1
4397,268440,8665336,1,1
4398,268459,8665325,1,1
4399,268516,8665288,1,1
4400,268537,8665276,1,1
4401,268562,8665273,1,1
4402,268590,8665283,1,1
4403,268637,8665315,1,1
4404,268253,8665410,1,1
4405,268645,8666726,1,1
4406,268332,8665620,1,1
4407,268338,8665635,1,1
4408,268457,8665933,1,1
4409,268579,8665843,1,1
4410,268642,8665830,1,1
4411,268627,8665842,1,1
4412,268553,8665895,1,1
4413,268482,8665946,1,1
4414,268474,8665952,1,1
4415,268645,8666051,1,1
4416,268701,8666058,1,1
4417,268765,8666066,1,1
4418,268864,8666615,1,1
4419,268757,8667116,1,1
4420,268754,8667193,1,1
4421,268754,8667202,1,1
4422,268749,8667210,1,1
4423,268742,8667216,1,1
4424,268735,8667217,1,1
4425,268565,8667201,1,1
4426,268213,8664672,0,1
4427,268616,8665074,1,1
4428,268665,8665083,1,1
4429,268707,8665092,1,1
4430,268898,8665128,1,1
4431,268919,8665132,1,1
4432,268928,8665135,1,1
4433,269107,8664716,1,1
4434,268981,8664487,1,1
4435,267215,8666210,0,1
4436,267311,8666332,0,1
4437,267427,8666480,0,1
4438,267474,8666539,0,1
4439,267479,8666544,0,1
4440,268916,8665242,1,1
4441,268927,8665235,1,1
4442,268957,8665217,1,1
4443,268961,8665214,1,1
4444,268981,8665202,1,1
4445,269015,8665182,1,1
4446,269035,8665169,1,1
4447,269594,8665104,1,1
4448,268077,8666884,0,1
4449,268021,8666879,0,1
4450,267948,8666871,0,1
4451,267924,8666869,0,1
4452,267801,8666857,0,1
4453,267747,8666853,0,1
4454,267734,8666854,0,1
4455,267724,8666856,0,1
4456,268931,8665143,1,1
4457,268954,8665207,1,1
4458,268960,8665226,1,1
4459,268965,8665241,1,1
4460,268969,8665252,1,1
4461,268967,8665142,1,1
4462,269030,8665154,1,1
4463,269037,8665158,1,1
4464,268926,8665127,1,1
4465,267187,8666830,0,1
4466,267194,8666842,0,1
4467,267208,8666865,0,1
4468,267227,8666897,0,1
4469,267300,8667015,0,1
4470,267323,8667051,0,1
4471,267341,8667082,0,1
4472,267351,8667097,0,1
4473,267376,8667139,0,1
4474,267391,8667163,0,1
4475,268916,8667069,1,1
4476,268210,8666897,0,1
4477,268135,8666890,0,1
4478,268093,8666886,0,1
4479,267596,8666878,0,1
4480,267603,8666849,0,1
4481,267652,8666520,0,1
4482,267650,8666530,0,1
4483,267618,8666675,0,1
4484,267784,8665709,0,1
4485,267352,8667184,0,1
4486,267279,8667155,0,1
4487,267232,8667135,0,1
4488,267198,8667117,0,1
4489,267160,8667092,0,1
4490,267126,8667065,0,1
4491,267098,8667042,0,1
4492,267066,8667006,0,1
4493,268827,8665687,1,1
4494,268834,8665697,1,1
4495,268877,8665757,1,1
4496,268895,8665786,1,1
4497,268905,8665813,1,1
4498,268904,8665610,1,1
4499,268908,8666049,1,1
4500,268819,8666030,1,1
4501,268708,8666005,1,1
4502,266313,8666185,0,1
4503,266328,8666174,0,1
4504,266355,8666151,0,1
4505,266387,8666125,0,1
4506,266414,8666109,0,1
4507,266944,8666883,0,1
4508,266895,8666913,0,1
4509,266745,8665964,0,1
4510,265001,8665034,0,1
4511,264916,8664963,0,1
4512,264874,8664929,0,1
4513,264778,8664849,0,1
4514,264724,8664804,0,1
4515,266474,8666137,0,1
4516,266470,8666140,0,1
4517,266677,8666119,0,1
4518,266634,8666237,0,1
4519,266605,8666210,0,1
4520,266541,8666148,0,1
4521,266509,8666117,0,1
4522,266760,8666322,0,1
4523,266740,8666327,0,1
4524,266662,8666391,0,1
4525,266701,8665790,0,1
4526,266574,8665773,0,1
4527,266562,8665772,0,1
4528,266543,8665769,0,1
4529,266522,8665765,0,1
4530,266489,8665759,0,1
4531,266430,8665749,0,1
4532,266416,8665747,0,1
4533,266320,8665731,0,1
4534,266288,8665725,0,1
4535,265027,8665054,0,1
4536,265019,8665048,0,1
4537,265404,8665273,0,1
4538,265514,8665337,0,1
4539,265520,8665341,0,1
4540,266032,8665862,0,1
4541,266075,8665900,0,1
4542,266095,8665917,0,1
4543,266422,8666096,0,1
4544,266429,8666103,0,1
4545,266565,8665754,0,1
4546,268980,8666165,1,1
4547,267688,8666420,0,1
4548,267723,8666396,0,1
4549,267755,8666377,0,1
4550,267769,8666369,0,1
4551,268484,8665268,1,1
4552,266691,8666173,0,1
4553,266690,8666154,0,1
4554,267379,8666278,0,1
4555,267097,8666501,0,1
4556,266453,8666069,0,1
4557,266363,8665996,0,1
4558,266303,8665948,0,1
4559,266280,8665932,0,1
4560,266270,8665928,0,1
4561,266242,8665914,0,1
4562,266216,8665902,0,1
4563,266191,8665890,0,1
4564,266705,8665983,0,1
4565,266712,8665982,0,1
4566,266721,8665980,0,1
4567,266668,8665872,0,1
4568,268201,8665901,1,1
4569,268436,8665532,1,1
4570,268444,8665529,1,1
4571,266902,8665830,0,1
4572,266901,8665847,0,1
4573,266899,8665864,0,1
4574,264413,8664333,0,1
4575,264438,8664295,0,1
4576,264460,8664288,0,1
4577,268256,8666566,0,1
4578,268275,8666528,1,1
4579,268279,8666522,1,1
4580,268227,8666660,0,1
4581,268332,8666717,0,1
4582,268358,8666732,0,1
4583,268386,8666747,0,1
4584,268411,8666761,0,1
4585,268008,8666681,0,1
4586,267994,8666664,0,1
4587,267960,8666640,0,1
4588,267947,8666625,0,1
4589,268148,8666854,0,1
4590,268290,8666869,0,1
4591,268320,8666872,0,1
4592,268391,8666879,0,1
4593,268403,8666883,1,1
4594,268411,8666885,1,1
4595,268483,8666890,1,1
4596,268502,8666889,1,1
4597,268522,8666882,1,1
4598,268538,8666872,1,1
4599,268550,8666862,1,1
4600,268558,8666848,1,1
4601,268562,8666831,1,1
4602,268574,8666791,1,1
4603,268579,8666779,1,1
4604,268585,8666771,1,1
4605,268604,8666740,1,1
4606,268619,8666721,1,1
4607,268282,8666516,1,1
4608,268302,8666477,1,1
4609,268307,8666467,1,1
4610,268223,8666490,0,1
4611,268217,8666487,0,1
4612,268157,8666509,0,1
4613,268128,8666518,0,1
4614,268122,8666525,0,1
4615,268110,8666540,0,1
4616,268104,8666547,0,1
4617,268311,8666796,0,1
4618,268320,8666801,0,1
4619,268325,8666804,0,1
4620,268920,8665859,1,1
4621,268774,8665694,1,1
4622,268899,8665604,1,1
4623,266217,8665964,0,1
4624,266220,8665959,0,1
4625,266226,8665946,0,1
4626,267598,8666371,0,1
4627,267716,8666377,0,1
4628,267739,8666377,0,1
4629,269037,8666114,1,1
4630,269035,8666125,1,1
4631,268963,8665597,1,1
4632,268333,8666011,1,1
4633,268475,8666020,1,1
4634,269473,8665938,1,1
4635,269486,8665933,1,1
4636,269494,8665927,1,1
4637,269556,8665886,1,1
4638,269605,8665822,1,1
4639,269637,8665865,1,1
4640,269571,8665907,1,1
4641,269497,8665808,1,1
4642,269429,8665712,1,1
4643,269424,8665709,1,1
4644,269400,8665709,1,1
4645,269386,8665693,1,1
4646,269340,8665722,1,1
4647,269394,8665688,1,1
4648,269391,8665670,1,1
4649,269394,8665658,1,1
4650,269411,8665646,1,1
4651,269422,8665647,1,1
4652,268382,8665291,1,1
4653,268873,8665284,1,1
4654,268869,8665290,1,1
4655,268867,8665295,1,1
4656,268864,8665300,1,1
4657,268856,8665323,1,1
4658,268847,8665330,1,1
4659,268838,8665335,1,1
4660,268831,8665343,1,1
4661,268826,8665353,1,1
4662,268811,8665363,1,1
4663,269002,8665505,1,1
4664,268924,8665731,1,1
4665,268939,8665759,1,1
4666,268952,8665789,1,1
4667,267634,8666527,0,1
4668,269596,8667669,1,1
4669,269601,8667628,1,1
4670,269457,8667709,1,1
4671,269450,8667675,1,1
4672,269444,8667642,1,1
4673,269561,8667802,1,1
4674,269638,8667793,1,1
4675,269043,8667932,1,1
4676,268509,8668195,1,1
4677,268536,8664634,1,1
4678,268539,8664641,1,1
4679,267515,8664937,0,1
4680,267564,8664926,0,1
4681,267349,8665143,0,1
4682,267353,8665110,0,1
4683,267358,8665081,0,1
4684,269549,8667216,1,1
4685,269620,8666792,1,1
4686,269494,8666782,1,1
4687,269442,8666776,1,1
4688,266928,8667005,0,1
4689,266922,8667001,0,1
4690,266919,8666996,0,1
4691,266896,8666923,0,1
4692,267187,8667690,0,1
4693,267261,8667706,0,1
4694,269036,8664587,1,1
4695,264332,8664343,0,1
4696,265444,8665172,0,1
4697,265408,8665163,0,1
4698,265380,8665157,0,1
4699,265347,8665149,0,1
4700,265329,8665143,0,1
4701,265271,8665116,0,1
4702,265234,8665095,0,1
4703,265214,8665081,0,1
4704,265152,8665032,0,1
4705,265141,8665027,0,1
4706,265134,8665027,0,1
4707,265127,8665030,0,1
4708,265455,8665162,0,1
4709,265427,8665204,0,1
4710,265575,8665190,0,1
4711,265557,8665197,0,1
4712,265458,8665175,0,1
4713,266208,8665683,0,1
4714,266219,8665689,0,1
4715,266224,8665690,0,1
4716,266231,8665689,0,1
4717,266277,8665667,0,1
4718,267744,8666443,0,1
4719,267745,8666436,0,1
4720,267721,8666435,0,1
4721,267229,8666794,0,1
4722,267232,8666799,0,1
4723,266612,8666364,0,1
4724,266430,8666319,0,1
4725,266348,8666384,0,1
4726,266702,8666776,0,1
4727,266691,8666650,0,1
4728,266688,8666640,0,1
4729,266684,8666631,0,1
4730,266633,8666568,0,1
4731,266529,8666441,0,1
4732,266599,8666769,0,1
4733,266600,8666775,0,1
4734,266599,8666780,0,1
4735,266597,8666785,0,1
4736,266592,8666789,0,1
4737,266587,8666792,0,1
4738,266582,8666792,0,1
4739,266576,8666791,0,1
4740,266571,8666788,0,1
4741,266568,8666783,0,1
4742,266566,8666778,0,1
4743,266566,8666773,0,1
4744,266568,8666767,0,1
4745,266571,8666763,0,1
4746,266575,8666760,0,1
4747,266581,8666758,0,1
4748,266586,8666758,0,1
4749,266592,8666761,0,1
4750,266596,8666764,0,1
4751,266326,8666404,0,1
4752,266324,8666412,0,1
4753,266324,8666422,0,1
4754,266326,8666433,0,1
4755,266332,8666443,0,1
4756,266348,8666464,0,1
4757,266560,8666714,0,1
4758,266581,8666749,0,1
4759,266268,8666325,0,1
4760,266237,8666351,0,1
4761,265989,8666551,0,1
4762,265968,8666568,0,1
4763,265932,8666598,0,1
4764,265749,8666745,0,1
4765,265735,8666749,0,1
4766,265721,8666745,0,1
4767,265683,8666698,0,1
4768,265643,8666649,0,1
4769,265631,8666635,0,1
4770,265627,8666630,0,1
4771,266188,8666111,0,1
4772,266300,8666246,0,1
4773,266200,8666101,0,1
4774,266208,8666096,0,1
4775,266216,8666094,0,1
4776,266222,8666094,0,1
4777,266227,8666095,0,1
4778,266295,8666171,0,1
4779,266300,8666176,0,1
4780,266306,8666180,0,1
4781,266275,8666313,0,1
4782,266276,8666302,0,1
4783,266274,8666290,0,1
4784,266268,8666282,0,1
4785,266240,8666249,0,1
4786,266198,8666198,0,1
4787,266177,8666172,0,1
4788,266161,8666153,0,1
4789,266153,8666149,0,1
4790,266146,8666148,0,1
4791,266136,8666151,0,1
4792,265930,8666501,0,1
4793,265962,8666541,0,1
4794,265889,8666450,0,1
4795,265865,8666424,0,1
4796,268570,8665972,1,1
4797,268487,8665954,1,1
4798,268190,8665899,1,1
4799,268036,8665864,1,1
4800,267998,8665855,1,1
4801,267956,8665845,1,1
4802,267947,8665843,1,1
4803,267936,8665845,0,1
4804,269311,8665246,1,1
4805,269318,8665245,1,1
4806,267987,8664943,0,1
4807,267956,8664861,0,1
4808,267950,8664848,0,1
4809,267930,8664795,0,1
4810,266185,8665972,0,1
4811,266178,8665993,0,1
4812,266230,8666007,0,1
4813,266167,8665989,0,1
4814,266170,8666038,0,1
4815,266252,8666015,0,1
4816,266248,8666022,0,1
4817,266238,8666062,0,1
4818,266265,8666094,0,1
4819,266293,8666110,0,1
4820,266048,8666225,0,1
4821,266055,8666205,0,1
4822,266059,8666199,0,1
4823,266109,8666158,0,1
4824,266121,8666154,0,1
4825,265659,8665487,0,1
4826,265038,8664864,1,1
4827,264969,8664774,0,1
4828,264937,8664732,0,1
4829,264924,8664716,0,1
4830,264916,8664705,0,1
4831,269053,8666103,1,1
4832,266718,8666306,0,1
4833,268812,8666071,1,1
4834,268663,8668281,1,1
4835,269736,8667046,1,1
4836,269719,8667044,1,1
4837,269709,8667043,1,1
4838,269688,8667041,1,1
4839,269548,8667028,1,1
4840,269521,8667025,1,1
4841,269522,8667017,1,1
4842,269549,8667019,1,1
4843,269610,8667025,1,1
4844,269669,8667030,1,1
4845,269720,8667035,1,1
4846,269737,8667037,1,1
4847,267050,8667533,0,1
4848,267052,8667549,0,1
4849,267055,8667555,0,1
4850,267090,8667564,0,1
4851,265214,8665069,0,1
4852,265174,8665134,0,1
4853,268023,8665963,0,1
4854,268038,8665853,1,1
4855,269406,8664179,1,1
4856,269420,8664202,1,1
4857,268388,8668159,1,1
4858,268337,8668157,1,1
4859,268081,8668107,1,1
4860,267991,8668084,1,1
4861,267980,8668078,1,1
4862,267975,8668070,1,1
4863,267978,8668048,1,1
4864,267996,8667966,1,1
4865,268002,8667939,0,1
4866,268413,8668263,1,1
4867,268395,8668266,1,1
4868,268381,8668266,1,1
4869,268374,8668265,1,1
4870,268367,8668263,1,1
4871,268362,8668260,1,1
4872,268353,8668251,1,1
4873,268339,8668236,1,1
4874,268331,8668221,1,1
4875,268333,8668189,1,1
4876,267076,8667093,0,1
4877,267083,8667098,0,1
4878,267180,8667156,0,1
4879,267220,8667181,0,1
4880,267177,8667171,0,1
4881,267170,8667169,0,1
4882,267160,8667165,0,1
4883,267097,8667128,0,1
4884,267076,8667114,0,1
4885,267070,8667110,0,1
4886,267065,8667106,0,1
4887,267215,8666774,0,1
4888,265743,8665519,0,1
4889,265757,8665525,0,1
4890,265763,8665533,0,1
4891,265767,8665541,0,1
4892,265771,8665553,0,1
4893,265776,8665565,0,1
4894,265784,8665587,0,1
4895,265789,8665590,0,1
4896,265808,8665602,0,1
4897,267460,8668433,0,1
4898,267562,8668455,0,1
4899,267609,8668465,0,1
4900,267654,8668477,0,1
4901,267659,8668482,0,1
4902,267960,8667925,0,1
4903,267951,8667910,0,1
4904,267952,8667894,0,1
4905,267983,8667765,0,1
4906,267655,8664906,0,1
4907,267808,8665065,0,1
4908,268304,8665689,1,1
4909,267550,8668878,0,1
4910,267553,8668889,0,1
4911,267569,8668949,0,1
4912,267612,8669110,1,1
4913,267628,8669171,1,1
4914,267640,8669219,1,1
4915,267657,8669286,1,1
4916,267659,8669293,1,1
4917,267662,8669298,1,1
4918,267742,8669280,1,1
4919,267737,8669240,1,1
4920,267712,8669148,1,1
4921,267693,8669077,1,1
4922,267540,8668892,0,1
4923,267522,8668896,0,1
4924,267517,8668874,0,1
4925,267660,8668849,0,1
4926,267684,8668912,0,1
4927,268124,8668973,1,1
4928,268110,8668976,1,1
4929,268095,8668979,1,1
4930,268106,8669026,1,1
4931,268121,8669022,1,1
4932,268136,8669018,1,1
4933,268149,8668915,1,1
4934,268165,8668914,1,1
4935,268188,8668909,1,1
4936,268219,8668901,1,1
4937,268243,8668895,1,1
4938,268247,8668913,1,1
4939,268211,8668876,1,1
4940,268197,8668829,1,1
4941,268182,8668782,1,1
4942,268242,8668816,1,1
4943,268333,8668788,1,1
4944,268316,8668858,1,1
4945,268354,8668698,1,1
4946,268355,8668691,1,1
4947,268351,8668683,1,1
4948,268335,8668664,1,1
4949,268330,8668652,1,1
4950,268329,8668640,1,1
4951,268247,8668886,1,1
4952,268250,8668874,1,1
4953,268250,8668868,1,1
4954,268305,8669029,1,1
4955,268308,8669022,1,1
4956,268306,8669010,1,1
4957,268303,8668997,1,1
4958,268302,8668981,1,1
4959,268302,8668955,1,1
4960,268309,8668911,1,1
4961,267124,8668280,0,1
4962,267137,8668287,0,1
4963,267332,8668355,0,1
4964,267244,8668315,0,1
4965,267243,8668309,0,1
4966,267247,8668301,0,1
4967,267252,8668298,0,1
4968,267156,8668147,0,1
4969,267166,8668127,0,1
4970,267150,8668118,0,1
4971,267138,8668256,0,1
4972,266985,8668178,0,1
4973,266913,8668318,0,1
4974,267128,8668361,0,1
4975,267019,8668483,0,1
4976,267035,8668491,0,1
4977,267052,8668499,0,1
4978,267041,8668522,0,1
4979,267022,8668516,0,1
4980,267005,8668511,0,1
4981,267262,8668280,0,1
4982,267292,8668312,0,1
4983,267423,8668602,0,1
4984,267441,8668524,0,1
4985,267481,8668619,0,1
4986,267521,8668629,0,1
4987,267540,8668544,0,1
4988,267567,8668433,0,1
4989,267570,8668427,0,1
4990,267577,8668424,0,1
4991,267584,8668423,0,1
4992,267617,8668431,0,1
4993,267627,8668432,0,1
4994,267631,8668430,0,1
4995,267633,8668424,0,1
4996,267639,8668401,0,1
4997,267642,8668390,0,1
4998,267591,8668554,0,1
4999,266934,8668423,0,1
5000,267197,8668803,0,1
5001,267189,8668796,0,1
5002,267202,8668730,0,1
5003,267214,8668727,0,1
5004,267225,8668728,0,1
5005,267174,8668823,0,1
5006,267180,8668815,0,1
5007,267186,8668806,0,1
5008,267277,8668792,0,1
5009,267356,8668769,0,1
5010,267360,8668763,0,1
5011,267350,8668773,0,1
5012,267331,8668778,0,1
5013,267318,8668782,0,1
5014,267304,8668785,0,1
5015,267291,8668789,0,1
5016,267156,8667482,0,1
5017,268902,8665584,1,1
5018,268434,8667903,1,1
5019,268368,8667912,1,1
5020,268225,8667932,1,1
5021,268126,8667915,0,1
5022,268096,8667900,0,1
5023,268079,8667872,0,1
5024,267079,8667562,0,1
5025,267388,8667631,0,1
5026,267480,8667651,0,1
5027,267514,8667661,0,1
5028,267670,8667696,0,1
5029,267953,8667758,0,1
5030,268042,8667778,0,1
5031,268496,8667597,1,1
5032,268497,8667583,1,1
5033,268512,8667619,1,1
5034,267058,8666733,0,1
5035,267056,8666724,0,1
5036,267049,8666712,0,1
5037,267039,8666697,0,1
5038,267020,8666672,0,1
5039,266853,8666461,0,1
5040,266846,8666452,0,1
5041,266803,8666398,0,1
5042,266781,8666359,0,1
5043,266775,8666344,0,1
5044,266772,8666333,0,1
5045,266765,8666298,0,1
5046,266763,8666286,0,1
5047,266745,8666159,0,1
5048,266743,8666146,0,1
5049,266738,8666111,0,1
5050,266737,8666101,0,1
5051,266736,8666093,0,1
5052,266734,8666084,0,1
5053,266729,8666044,0,1
5054,266720,8665974,0,1
5055,266717,8665935,0,1
5056,266711,8665803,0,1
5057,267090,8665011,0,1
5058,267171,8664990,0,1
5059,266851,8665194,0,1
5060,266857,8665159,0,1
5061,266866,8665109,0,1
5062,266870,8665084,0,1
5063,266872,8665072,0,1
5064,266875,8665040,0,1
5065,266850,8665043,0,1
5066,266042,8665132,0,1
5067,268534,8666847,1,1
5068,268535,8666829,1,1
5069,268533,8666861,1,1
5070,268506,8666827,1,1
